path,label,pca_features_string
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/r_71_100.jpg,Apple Red Delicious,"-12.465024945774323,-5.808198415159947,2.8942799889056565,-0.1336021866313133,-4.351505428013394,-0.003444106371678144,2.4901590412259584,-0.33571252433306265,2.9325534585874347,-0.9379168744079273,2.381612338547881,-4.749328188315202,0.7895517429080713,4.575751651591927,6.573355351312035,1.4850730322543304,1.1826331811270938,8.32512921387586,2.7456021607996766,0.1377577551703474,-1.50778698744175,2.2113336380793704,2.6745086345051887,-1.9766201303554007,2.923938457233765,-1.146563650887333,0.31514938334252723,0.3358894848836475,-1.8381239437988848,1.110297154535842,2.7716737311911346,0.8926204165566287,0.8097013836284996,0.9146599085717346,-0.3056904155993453,-1.4740488662518683,-1.4770771375271052,-0.3665891278575797,-0.8474465294037549,2.4479901768625276,-1.7948748671071029,1.0345853341148132,-0.8361638739002154,0.9186250481171763,-1.0271536226728863,0.483376957460216,1.1828286521843088,-0.08167326510376297,-0.05595679350271901,0.30673443341535245"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/240_100.jpg,Apple Red 3,"-3.65299697296828,11.905769148145042,0.1565799164804685,6.831542359344565,-3.781130341514098,2.1141166411829335,-0.5003791683365307,0.8284442675896796,2.7317479803418503,4.744509456875802,-0.0420089640036838,-3.1143481119742513,-1.017344364769237,4.089300317069271,1.6961871091762044,1.6872372209937627,0.0617417029924493,7.166148168421808,3.867082265228743,-1.8324200449870947,1.4991489548842853,0.2570716992939328,4.772735317671183,-1.6841566114192188,3.9236397352921686,-2.916046299537984,-0.30423226174125206,1.1472815341870455,0.08183333498469977,2.6339592320743495,2.462551877878663,-0.5571338347547652,0.40966563405990014,-1.1039194247564257,-0.5495800642674165,-0.15479534735155065,-2.0776232282084504,0.8803690878077645,-1.5428189803376153,0.9862725257894577,-1.6046685691813638,-0.06252512790174836,-1.985408176432908,0.10984488132514968,-0.8295520533974107,0.8927803746692063,1.5338148181544213,-0.40397213433969537,-0.3425605412611396,1.7868657443052967"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_1_100.jpg,Apple Braeburn,"-13.472122510892975,-4.739777341929071,4.363382449304264,1.0450052188264378,-8.337975366446898,-3.5123544505372943,-1.8080086434556146,3.1354732021554566,1.6192726413204426,0.9332603986640535,0.3544801114149162,-3.1674516838413953,4.144012310076567,5.969015601762351,-2.5269247840963818,-1.7015750483430656,-3.7437756171050935,8.385881244144384,1.8825409745878616,-2.6672176415816296,0.5169433520431924,-0.4177946757207646,3.3223100712767795,-0.2296819490506055,4.81655055602301,-1.5469052908693606,0.47110438607081134,1.0060823244542518,-1.0544701030692971,3.2940025070546044,1.9416443896232833,-0.9525821695201607,-0.12250060089008855,1.2106724379514233,-0.035962583714054024,-1.1943788270193911,-1.3266204088479843,-0.670860889925748,0.1595076153612241,1.2965740156923338,-1.5001500597551287,1.189631861044453,-1.9571291389527763,0.4181737813396001,-0.8464182041561181,0.5573410940271769,0.8280842218605418,-0.5015841619929832,-0.5990546472933473,0.7839194137383028"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/38_100.jpg,Apple Red 3,"-10.231673673671994,11.216788675178728,-0.5297566127799889,5.8679951628433615,-6.216173343616309,0.28521653946255726,-2.6976641689843697,-0.27007137148355775,4.505500745526362,-0.2505430811371498,0.26122361586443005,-3.9847241027769247,0.6720163940406833,5.753668311963236,0.09353061168532209,-0.7362250495214255,-0.2230138722924651,7.310500368532082,4.844675767003379,1.4585243306574671,0.21808768111454244,0.9014234135771726,2.4476990999711323,-1.3481586746535204,3.0197780526578604,-0.009984430800627822,-0.13888739397088007,2.295581080874588,-0.9210082897954517,1.0388434605849817,1.7592731291760506,-1.0757313509483375,-0.6986810565826232,0.8420631516136998,0.9591472274260893,-0.34250779714578083,-0.7568004528389143,-0.183976876906472,-1.147420606177793,1.725242715069725,-1.8526983522085845,0.6679215872917763,-1.3569412845857016,1.460794571815839,-0.3245270951500023,0.22546230016685487,0.7381878603678954,-0.18436410525680902,0.13726904105427948,0.5865355812898386"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/r_228_100.jpg,Apple Red 3,"-4.698448453159465,6.807821976304348,0.30932193770394945,5.583320942940079,-9.983019470063903,-1.8259357016540065,0.3528217917243217,-3.1563930551807466,0.7139999844436221,2.732563007143586,0.2177522441390621,-4.885478066698991,3.9102265201847834,2.144616803595194,-0.5765167664960796,0.2808007308650373,0.4103902034532841,4.597241760836241,5.035057075206758,-0.1429409497787549,-2.6628405072686476,2.1715998764952023,2.78622332735115,-0.6238054951002614,0.1880855520123965,-2.0898874315996196,-0.18560725462804412,-0.8356294908881483,-0.4021439554594114,1.105106701010632,2.6419371881541096,-1.0662410776800981,-0.7316492560825275,2.08491023367162,-0.5539103315297298,-0.0774832492191268,-0.7405921656153218,-0.05150525982785615,-1.3763590393941223,1.4077356275705228,-1.0027187102814796,1.9142873145575117,-2.664409031832067,1.4639817959029497,0.09391244428380581,0.25122245044191954,-0.6143561213792603,0.28783081070577055,-0.47615713120210656,0.5568482068406019"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/159_100.jpg,Apple Red 3,"-4.9163347553247005,11.119202639211892,-2.1071863802433835,6.473893304765611,-5.110397329918175,0.47071960620612185,-0.10738188842848799,-1.3752579064228743,3.371680687416659,1.736304650342142,0.48366948431049217,-1.5674842393802801,-0.6764280155836853,3.0611384093518117,1.2870027368117287,1.2474841077954721,-0.9431380574858378,6.733496423974044,2.949261979415775,-2.434108247870598,1.3448075362423992,0.17984608122714119,1.7997603332607774,-0.25412023494701796,1.938399723389498,-0.3415477999353494,0.4116875015687038,0.7007014552703162,-1.6601615577117408,1.5907948993651846,1.5578059197780578,0.023433790387406738,-1.3871373865903283,1.914083470717268,1.0111569791971802,-0.7740308818705086,-0.8867499614770212,-0.540115887964411,-0.06597197707824203,1.4415654603248251,-1.5963923333601766,0.8090215557986153,-1.6051731841782555,0.6100723149470301,-0.9831231116333748,-0.45328010636736094,1.144738601506152,-0.7507120982805638,0.614977603618903,0.9079441408370812"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/34_100.jpg,Apple Red 3,"-10.820263667612346,11.380404261978184,-1.3542469100765477,6.511556240303183,-7.05110946311284,0.4070414354751122,-2.9327041007190733,-0.8354853520103579,6.144926178670044,-0.8070119492763761,0.4559632397389995,-4.46002741892776,0.5806924995562479,6.2792002783947485,0.20826720179001817,-1.0794072694261523,-0.4784586867930503,7.664596716538813,4.943749910096555,2.894927324277891,0.656519484773117,0.9858889313712659,2.709686598371267,-1.1996605489697805,2.902559082275633,-0.22822292570657657,-0.2714543534815736,1.9602945140187136,-1.8655186525098861,1.569282485727836,2.235387158465274,-2.305965869191753,0.2134214206420582,0.7428464115399502,0.08183575104817109,-0.32068094044006357,-1.7018639388854173,0.52996108003392,-0.3385603166992852,2.027798883512691,-1.8462239019677156,0.7241670965863782,-1.0929526814414399,0.5446865811130739,-0.6996016464274463,0.1589945612715671,0.6610321936290672,-0.19458148019372495,0.17589721327549565,-0.015581886528131342"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_119_100.jpg,Apple Braeburn,"-10.886441143064197,-3.150039144479616,-0.9101795909792331,2.3162764729553103,-6.250012523367318,-4.167003124394955,-2.763707292777457,-1.011458653103998,3.484087115834269,1.723245195686756,-0.9133226930636373,-3.0646053785947127,2.910246935449907,3.5393819393660864,6.761247863653137,0.34549354944027405,-0.5300583148836298,4.551227089007473,3.7056983584751513,0.5242341018500071,1.1911699038701127,1.539021867076224,3.502862277939522,-1.1379411295884367,1.4851118024408214,-0.39212128687474723,-2.1463957924363637,3.0249320946528355,1.220123157110311,1.0879467480285734,2.7541068408390186,-1.1290742332909443,-1.255188434811841,0.8809085621822813,-0.12115897335290626,-2.6367681346278844,-2.2951735731311262,0.515733334066221,0.4752456580053729,0.46388778861423613,-1.6430596765312875,0.32042986221969194,-2.719749767282404,0.8329091230997885,-0.3073995862325481,0.09615891335518933,0.13706001000022086,-0.6733808748162899,-0.04856316108794005,1.1676950833149315"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/185_100.jpg,Apple Red 1,"-9.215118957947777,1.1963814406019198,9.326047301231563,7.509117121963346,-1.6634525063831969,-3.9222076924706366,0.38542757606288086,-0.36186019245321366,4.146241857252831,3.419485928928592,3.9335431057431065,-3.4419704538209217,-1.105296675487807,0.8546064197253835,-3.2063355511774945,-0.11310060594896448,-0.12983607799071076,6.42984401199299,2.346223954341155,-0.5555352617655952,1.9822735030379997,1.714573874523632,0.6331258929006316,-3.239809591340734,2.932775430546267,-0.9737724504680879,-0.7640552423398326,2.6034037820170925,-0.1709775050146186,1.3064353026976607,1.9941576516603479,-1.5300929991755836,-0.9407626084872667,1.1026660511311719,0.9748932886194831,-1.4722532840916338,-3.0159655009610713,0.5438162969896065,-0.3947190816596393,1.2319571410693397,-1.6397934482647432,0.911861578768442,-1.7970196371565734,0.8506840628558903,-1.1122691736978894,0.8838663569722818,-0.11298460933501805,-0.1673162290318481,0.34780242087911084,-0.6825661422281641"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/r_70_100.jpg,Apple Red Delicious,"-12.40505033498475,-5.858113304444827,3.43455595696948,0.3300912980730541,-4.461196528836779,0.4123069825627225,3.0694675452144096,-0.479487865995731,2.5716678096066485,-1.0895283369584658,2.70701055353368,-4.722502230106919,0.8406124234868628,4.490566550435914,6.737502549479631,1.708762810618456,1.3011200898820878,8.896750647485746,2.739920363921828,0.27903239921719336,-1.6728723659025524,2.153343354211863,2.848790606255301,-2.055336105686831,3.03366372343885,-1.1472332193193997,0.17934587967737467,-0.004816986703609285,-2.1926524239186813,0.8653260463944581,2.591209707896083,1.1001713203081338,0.7265627143590349,1.2256076715561997,-0.1829377352169012,-1.4810058138955173,-1.6176216934943195,-0.2925740980690484,-0.9946823526080986,2.495918126551909,-2.102288682274058,1.3736072796821155,-0.6224438750899366,1.0005173896104804,-1.1745206946047266,0.4835864857632797,1.0907016427638259,-0.30968177951800596,-0.33551577957834317,0.6152411605423098"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/r_233_100.jpg,Apple Red Delicious,"-9.836591907765259,-2.057019740166822,5.250210954730512,1.2782128916400661,-5.37369736731145,3.1798149326192795,9.918521662776353,-2.7689892669050495,0.053663080136286366,-0.9239034424473691,0.5910296932955081,-6.536215819282159,-2.521543219759928,5.7130396536589005,-2.2069002485534224,-7.099076029412672,-1.9673373030660375,2.0983327968416265,7.016758189358178,-1.613826328625957,3.4504676282498234,-2.758069366837341,3.855190870544817,2.671829456973486,0.10335228212801248,-1.3778941771014912,-1.0818204395615232,4.829283388596352,-1.3305771362293468,-0.9193298366854187,1.8952330314673163,1.4802754334899644,0.8599347574998316,0.576754949461852,-0.33249993568712854,-0.7604111034913776,-1.5864797511616648,-0.3406030323372318,-1.3013078639197084,1.392091758544683,-2.467546209961549,0.37560738101742874,-2.0282232986181215,0.5323360152861526,-1.2580029113030085,0.8864947779272554,0.8744962224546786,-0.3315104120045003,-0.34843096789459693,0.5949902184731972"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_314_100.jpg,Apple Braeburn,"-12.862717738615101,-4.837517796106316,4.2753172644575566,0.3790504786843686,-7.345920673433166,-3.8872758175530615,-2.643010779695441,2.5601661155569273,1.9319500212698357,0.6900277621378981,-0.18269973122016941,-3.3093579970434615,4.467043825838229,4.910739877560423,-1.2863123755416594,-1.471729903477882,-3.6025881244686855,7.828998407116596,1.7381190054327098,-2.1838580622394512,0.2952587053361754,-0.592261308297933,3.4113699783862965,-0.04978150207262827,4.964992142004456,-1.0110393648948046,0.4308351303095609,0.5541645465301066,-0.7890890569277114,2.8870228824486075,2.092154334442532,-0.544363730823347,-0.7074954432759056,1.3277457792915868,-0.18847129893974832,-0.9846282479562599,-1.7250381094133154,0.04249197185264354,0.3770684357677294,1.2919639516032633,-1.5504452581738108,0.8644278593743226,-1.130362851749219,0.9580812055612329,-0.8876967621822289,0.7058946257540354,0.7200008032510193,0.2874511460202657,-0.8022715854697877,0.14417578770147832"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/r_22_100.jpg,Apple Red 1,"-7.4128776974391934,-0.42490392218654494,1.821138712541665,8.971913152463042,-5.064677730088194,-2.7623149663720423,-2.452227642971474,-2.7614099072809974,-0.36580463876483854,6.600149230927159,-2.064091125111277,-2.9347574169067934,-0.17456987011986352,5.6387349930559765,4.277602898957584,-3.4913583340698424,-0.7192320905640505,7.746294086950193,3.9069746170433137,-0.821261113558859,-0.21568086480486498,0.6192689168553085,0.9177139608942073,-1.4908646075973664,3.7922110428846745,-1.1118333669497127,0.6625016395262671,0.6449350557111945,-0.1841850907696758,0.42803315583021445,2.205768047224303,-2.098976335826087,-0.07783388313309396,2.2175854087337674,-0.11580420697694309,-1.4286482928618898,-2.801954392242505,-1.194678420044728,-1.5732378870666583,2.618339479011667,-1.5496007690913944,0.4172673331862706,-1.8481974831511137,0.3770026993778157,-1.5522386723573427,0.30429290816145343,0.9746997685485883,-0.6832771428102419,-0.12416532873417122,0.6625407751360564"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/r_25_100.jpg,Apple Red 1,"-5.577567004291761,0.09970529262417921,-0.33241081376091325,9.531943650648346,-5.729397160191408,-3.500898005130805,-2.056321120371333,-2.066927110679458,0.49708506387742485,6.564643987068592,-2.089885456021769,-2.628754347860473,-0.8901326623115896,5.2049188834385784,3.902426195346356,-3.3428925995455563,-0.8925999002127416,6.482793050582335,3.729563933749125,-2.5295963383718574,-0.28211913989945053,1.7457351174190978,1.3855306428857146,-0.27978371513488515,3.9312209919172756,-0.05111993356469434,1.4024199532126709,1.3325337165030096,-0.03789488509055626,0.4835447578476929,2.602731851388962,-2.644615868793431,0.2880514714988438,2.4656537052794905,0.2038518775434159,-0.1715521534419497,-3.315027720488868,-0.8928380506492115,-2.2109585440933084,2.2814387046550273,-1.69842749462369,0.3719862045638197,-1.5493662871293945,0.7646448324563515,-0.9137244713162798,0.35059554126464004,0.8188818103770203,-0.7969361491106264,0.30348738627837896,0.8548814311240804"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/10_100.jpg,Apple Red 3,"-9.938840496967954,11.186500204654989,-0.18273857006488847,6.735207779954135,-6.394138091916778,-1.3306153033444854,-3.053382121829872,-0.3428449389971322,5.6132621105873985,0.1778427074166806,1.6292021616175352,-3.5215781844233245,1.1203331509403873,6.345482625974189,1.2010928851648512,-1.1882153198799177,2.397127663254132,7.03584616877814,3.874936165547582,0.9577712787379506,1.1691153754727062,1.5926166854676302,2.1395184537113043,0.1973573576585945,2.754965450327986,-0.20171730536651672,0.321521935386996,1.6330499376419128,-1.2440479498817494,1.176230498885796,2.2774084886658965,-1.2607720649620393,-0.20985556162132693,0.9888666278957984,0.9122983701398358,-0.6668123513005383,-1.5935897675998925,0.4283824773618371,-0.3147188135399454,1.884354100500411,-2.7579373356218824,1.2117968675198427,-1.3905510416639304,-0.3002524306534305,-1.4592530907313896,1.3786527055797806,0.523312688747944,-0.27332796065797055,-0.5334930631728337,1.2470202062071891"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/r_106_100.jpg,Apple Red Delicious,"-11.581092111177236,-4.7851639298720015,3.5567121048510826,0.6243430002080509,-4.4577976107865025,2.638829245531138,4.507985187464037,-0.25499320274228066,1.727427850447287,-0.5622590660184918,-0.23237202597578088,-4.79079842538008,-1.1680888499783413,2.8926762691651446,1.2590916558317498,-1.5087724123299715,1.0375665050211664,7.141556800031662,5.184150882526675,0.2922819150896952,1.025217540784745,1.3183925382681452,1.4433794160744404,-0.40617059504949765,3.185081004126393,-1.6969322145018715,1.2017024489449384,2.228511019915533,1.2926295732639854,3.4228656358168097,2.380521925229495,-3.4687313028000433,-1.5202917141087473,1.1849157960413965,2.5281772985419217,-2.1126689629651345,-0.6311079184321926,0.6473817395978848,0.345367200491271,0.8749818906584047,-1.1910195107061283,0.6740041461027031,-1.5563826034920085,2.459367623444629,1.055870603730244,-0.8736587832804027,0.7901468005750297,-0.0446251696167539,0.014975140138189293,1.373898569938331"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/233_100.jpg,Apple Red 3,"-3.4984695059393838,11.790568577259023,0.6686956096956439,6.497164839224538,-4.782464704969891,1.742964485934884,0.46313258787168476,-0.4420815254114761,2.335008627650616,4.485010168865587,0.17397907446939037,-2.2466366280520282,-1.0279877380506672,2.9088408777033785,1.6501049457022634,1.7821031700867218,-1.7602123663612506,8.042207169174537,4.512924974213644,-1.008918126520849,1.503080995401096,-0.2096069876119876,4.346205534315293,-2.2644187020527378,4.1238984089295085,-2.9591203568714173,-1.0231148845341147,1.369243976671375,0.21160573386619058,3.160771116370981,2.706776121688227,-1.3752917245601701,0.0022431422282870577,-1.2549853279052168,-1.6749956268566857,-0.7532844831171166,-2.557630567173161,0.12899112840511404,-1.445021538895952,1.3136404905539256,-1.855310962249033,0.7171432964753449,-1.865160362825072,1.297738143197274,-0.7829425144247053,-0.041048961812594466,1.0055397863026594,-1.1509774191985382,0.6631306837578986,1.4083831831596407"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/r_235_100.jpg,Apple Red 3,"-5.537904838592964,8.287297642113087,-0.39609569903733494,5.561323505699555,-7.576855262843149,-1.296749768979598,0.3966995737093778,-0.9182884811788294,0.9458235670594652,2.3765926080134077,0.9367093954951314,-3.7922688234570257,5.165681273660349,2.7149022950633435,-0.5104202013860184,2.2826112392946376,1.1734925338504754,5.145948996683826,4.421039616207287,-0.8208477921277295,-0.8650829613739208,2.6141245301062606,3.7795995840309353,2.1156934998713055,1.2728992501882255,-2.4235891477594795,1.033421429629129,0.07614387593530693,-2.8985746925984412,2.28303093384082,3.433241657458199,-0.6664550631054769,1.735367838949395,3.1685021048846322,0.866061801334058,-1.6369011790301098,-0.2303735120149552,0.008512909359732429,-2.779772095027924,0.14044206816913024,-0.7318951191197036,1.416441563832492,-2.308217557514592,0.9272159449548996,-0.751559233163306,-0.5572456497525597,-0.1220145137433327,1.1028339488816594,-1.3440706508489888,2.9228399066378645"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_114_100.jpg,Apple Braeburn,"-12.339140650445204,-1.9378717389864613,0.35818339505234154,2.12967206588078,-8.400872669306663,-4.2039859445253445,-3.0113426779540395,-2.6140932234749696,3.481898624165313,1.1577312310450865,-0.18361421864947247,-3.898992127952531,4.6627394240007485,2.52915703425648,7.318166062235907,0.316788943669818,-1.704767135646184,5.820062531956256,4.260183032431265,0.22910537097284045,0.24639293342058285,1.656232950260956,3.2458987490816353,-0.8593257295115084,0.8816966145656632,0.06370148533656597,-3.112676645096435,3.6721776863614832,0.8101130122791438,1.6279999612990703,2.6196011091347953,-0.40846600603219624,-0.7527761883830112,1.1764912540691608,1.2503267408271435,-2.423287039854443,-2.240959746309716,0.20745147267437022,0.4004209910891969,0.3493300570045256,-3.1890819979758223,1.6958220514035722,-3.1158098309057536,-0.5528002673364864,-0.10457134107578003,0.6778771362702417,0.7693424768537146,-0.6566098971979247,0.6910778532700164,2.822122261242924"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/176_100.jpg,Apple Red 3,"-4.9127567287420435,10.1802037796657,-0.7187964752749435,6.208105287696603,-5.526963273669595,0.12623090335093154,-0.1290305283196132,-1.4071544060061503,2.3276071746314466,1.3824231864693894,0.9720093354659683,-1.4472190724941305,-0.6062724391633321,2.4067179214889634,1.9139866252969235,0.9283330111823255,-0.9935023992447461,6.216468713019656,3.4898987038096463,-1.9613802272316865,0.8215197347124571,0.31805695370734444,2.33852732567345,-1.1128677626164536,2.055317441084522,-1.094209010120393,0.5832885416078427,1.2021371288133689,-1.1474970825215687,1.1775215372766041,1.5580569075663295,-0.171689597024548,-2.2429599818865156,0.9889645738411879,0.6874247234498424,0.17206131302125732,-1.3331973851262533,-0.1670572039898576,0.1717481270353519,1.209683290257093,-1.9076251794135426,1.008462807430617,-1.3308144527247618,0.14160430421399722,-0.5401997432638727,-0.37454823302193746,0.7196580887688182,0.10359566184893078,0.5510052227634007,0.9079206971502313"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_259_100.jpg,Apple Golden 1,"5.039347340322336,-0.7206840486390457,6.451928562063776,3.849484386649258,-9.21025512100401,-5.752307457975166,1.8513950180635692,-4.551184998867273,7.444200987072541,1.3087350815600134,-2.278551210025123,-5.379525770135185,1.2343582625845175,4.482888488125873,0.010443208043559369,0.04867083361618569,2.0585863487191607,8.35257203776516,5.410954178481613,-1.3676658630208862,1.067275904641328,-1.0366286161871339,4.954129801348183,-2.4563480220292115,3.762332643358683,1.8824844123803735,-0.6610469218635562,-0.4150946539735401,1.6938272470200895,2.0512781029620126,3.4114879214344462,-0.2070718959292361,-0.6489424416158386,2.5777476594818514,2.234125263328653,0.1895261828874993,-2.0305957436297573,1.0532602956670465,-1.4860354094678638,1.9070988627525642,-0.6562070002819804,0.5722006588523009,-1.666370252104364,0.9094085102026688,-1.662894966484841,-0.2884256668023161,1.7328852142247646,-0.6376799831959512,-0.6550227128427037,1.1648708633179157"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/172_100.jpg,Apple Red 1,"-12.257809744841463,1.325419935068008,10.170637926604574,7.338101128775278,-1.8243378396466874,-3.9455310933103327,0.38464612674498694,-1.9647394361675645,3.7483207114933554,3.9231088942668775,2.265067074274964,-4.533613190923939,-0.021160312432903453,2.4258225338513943,1.7044401440812933,0.5557075332416006,-0.7082915242233853,6.010480836422696,4.409239715810026,-1.9602503556627622,1.579381431061232,2.303752057015305,3.632483610154128,-1.5471587422030761,3.136934773219061,-1.9251195708322646,0.4030755672982798,2.252132314818205,-1.1176361387286737,2.6621611446576914,2.9352769207479086,-0.6419613293881818,-1.3994513512525364,1.583006900513968,1.8738349945000572,-0.9465408057890419,-2.2929215358488215,0.41494609431199825,-0.3768714632917384,1.9217831572967015,-2.0838413590208806,2.1553702560617403,-2.2273090038285703,-0.499796122139941,-0.44529286713774646,0.9919720776792893,0.20786109850129184,0.9269810556144711,0.2354186004011191,-0.2525301787116248"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/177_100.jpg,Apple Red 1,"-11.680718961760437,2.0698493961478124,10.137284404728073,8.07114225122745,-2.0101284010327927,-4.078487867225893,0.8501577177252377,-1.320603202261525,4.054767473505086,4.119065346428006,2.6130495516938135,-4.829315458786084,-0.8229563531362981,2.0604425165480733,-1.2388422351191763,0.17713015999675621,-0.8876491514625333,7.204541246260285,4.040730420065139,-0.09563144663647909,1.7006531257273292,1.8581941945318563,2.4434044293933845,-3.039129298912834,3.443177003752091,-1.256629027208295,-0.7174719787018405,2.412270031493567,-1.8861235689428484,2.2631124748140965,2.4916825342542546,-1.054636921641799,-0.7360132805216442,0.9280051575789173,1.2620590164241539,-1.6247017233125047,-2.4481931130887435,0.48354969898472067,-0.35693159293226234,1.893933657802098,-2.055645597564117,1.9049192192310378,-1.8929355928549145,-0.08028739591520473,-0.5232836925547648,0.9250525899644199,0.039965506646214864,0.5339779196438713,0.08525175314622575,0.15247325121866265"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/167_100.jpg,Apple Red 3,"-4.7000088850822355,10.693994226798843,-1.3184486038198646,6.82518096451718,-6.059929187517681,-0.1899378401157829,0.1587070757436599,-1.7708368286885872,3.2326726095222953,1.5365804226843502,0.4461698010170451,-1.7051578464864967,-0.9301929106224355,2.6085181732898617,1.4940097437095263,1.9450869221402438,-0.8436368693175922,7.383234486888012,3.9780342514829727,-1.3637698935865883,0.6885819592349273,0.25197069395881794,1.9636042552697464,-0.4571593909553929,1.754770033662705,-0.8617985380223152,-0.23263058865350184,0.6603385604660645,-2.5068389413371825,1.8310471172288507,2.8070335579020864,-0.44695010739242946,-1.4978848336910209,1.6923459216390762,0.2613687576968598,-0.45989537044757733,-1.7150129356637693,0.034250001501430975,0.13518972164434084,1.7395219915802422,-1.7548021397573126,0.2055914997550706,-1.1181463596833574,-0.12923431475583277,-0.6813320064380674,-0.5825102298478955,1.1197452698038384,-0.3087549868477881,-0.46573055474070313,0.7378362950238542"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/r_217_100.jpg,Apple Red 3,"-2.932244128393152,2.9611195220211033,-1.6759591388704311,8.014020779377164,-11.5509848758374,-4.037923649928201,-0.14239662736038397,-2.403897231163179,-0.08758530620914282,3.499495993750467,1.5562073872737496,-6.99087297289567,4.342267583881595,1.6978497401000643,-1.9701082682634867,0.4598104335853391,-0.783400572768252,5.778817394712471,6.105062635116364,0.33439982806377877,-2.5177484238265486,1.7998901362229713,1.7151525653711945,-0.6523783250924547,1.6179922749753248,-3.007958382981766,1.156765389001993,-0.26522664371003823,-0.4824571495833496,1.604353950448868,2.5152437989150553,-1.0743028375809367,-0.9195199293645543,0.2524904674672252,1.0655557656331078,-1.1000235063450023,-1.9028907635034853,1.468968792005451,0.005873639195677739,2.029401110925297,-2.5235120919743426,-0.07242408156833151,-1.2383621712506057,0.36727037692623465,-1.9997831131885335,1.0859369455564294,2.2027234522681893,-1.0735908264520264,1.0548999676102575,0.6823980668650269"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_274_100.jpg,Apple Red Yellow 1,"-8.976506077773763,1.3151025215358525,10.777230910954447,4.815811859018319,-9.721744708962213,3.6681041859240837,0.09689960831566824,-7.5409817678970565,2.1083681809710213,1.0929047916207186,-0.40245311262431066,-1.7165952271215268,2.2340876746694365,5.59253421995754,1.5058902098663003,0.34067220634323836,-1.354730964864904,4.871669833843763,4.984010020642106,-1.5773612249247178,-0.9599059285170111,2.299565454863679,2.9283559484231505,-1.0571852384301565,6.963708434356909,0.13777994852181996,-2.295398923260529,0.8331273188938249,-2.613977875844578,0.5807974980064127,-1.675135125118564,-2.0234957803945255,-0.7922979541390157,-1.2859154111305222,1.8163935349723714,-1.0280185056940334,-1.6582155827957399,1.87307933704456,-0.7381992279974965,4.4327023827006276,-0.9983331982606877,1.6131225851615414,-3.0227623073853502,-1.1617316342394248,-0.7744020748249101,-1.3303322247600484,1.1176303416412168,-1.126498261137978,-1.359399112763112,0.5244498546997493"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/r_309_100.jpg,Apple Red 1,"-8.414796175200253,2.967943937160119,6.905011163895606,8.237535415057785,-5.152921758695971,-2.1734515775417305,0.7549660650602674,-4.19272227869372,-0.1834783382741062,7.8279079646102705,-0.15327472053310634,-2.2131179935290843,1.2212077539628339,5.455907218791638,1.7672012886917252,-0.7903596768108899,0.6263031928050679,6.821975747127236,3.328892502449004,1.9718534418134468,0.2088422298439429,-0.6171272338921934,3.1373836298708,0.043822295478993696,2.507724404029908,-0.41249496405078884,-0.9678446080525474,-0.04798896863742536,-0.9141054656954382,2.8266172019886935,2.9497349367869505,-0.8429476314376023,1.5672434979827865,0.4691961384563584,1.3077545939972972,-0.5070800472639785,0.5843729969058442,-0.03853939688263045,0.24785187759067637,0.6725343268634347,-2.3328370258752864,0.5142228150618061,-0.4037401438532277,-0.3239893929130267,-0.32143067126270974,0.43970603391327917,1.1248670926271158,0.647506798685331,0.14083834366706324,0.7721226294255001"
